epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,6.22022,1.04862,1.40537,1.15978,0.75854,0.65871,0.75152,0.58388,0.8354,0.66989,0.96938,3.87442e-05,3.87442e-05,3.87442e-05
2,11.7076,1.2242,1.41986,1.2545,0.73337,0.68688,0.75602,0.58889,0.84814,0.67586,0.97556,6.28855e-05,6.28855e-05,6.28855e-05
3,17.2478,1.07035,1.28449,1.1678,0.72603,0.69244,0.74876,0.58456,0.85223,0.67729,0.97244,7.13188e-05,7.13188e-05,7.13188e-05
4,22.7794,1.01893,1.1304,1.14452,0.75969,0.7028,0.7587,0.59312,0.8513,0.66352,0.97033,4.8314e-05,4.8314e-05,4.8314e-05
5,27.9819,1.06914,1.21654,1.18704,0.781,0.69321,0.76056,0.59865,0.85454,0.65795,0.96643,2.4752e-05,2.4752e-05,2.4752e-05
