epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.02764,1.03116,1.42231,1.19675,0.73626,0.62334,0.69541,0.54687,0.94364,0.76107,1.01026,4.76e-06,4.76e-06,4.76e-06
2,4.00006,1.22797,1.35359,1.21382,0.72433,0.65899,0.70364,0.55279,0.93611,0.73441,1.00815,8.58942e-06,8.58942e-06,8.58942e-06
3,5.99829,1.15264,1.24492,1.19054,0.73874,0.67445,0.71305,0.56068,0.9317,0.71461,1.00715,1.00626e-05,1.00626e-05,1.00626e-05
4,7.94772,1.04689,1.15902,1.13125,0.73423,0.67568,0.71794,0.56325,0.92551,0.70507,1.00677,9.17966e-06,9.17966e-06,9.17966e-06
5,9.86003,1.1206,1.09994,1.14868,0.73793,0.68318,0.71849,0.5677,0.9228,0.70076,1.00586,5.94048e-06,5.94048e-06,5.94048e-06
