epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,7.61045,1.12472,1.77899,1.20805,0.71085,0.68194,0.74529,0.58041,0.84682,0.68656,0.94982,3.90469e-05,3.90469e-05,3.90469e-05
2,14.668,1.22204,1.54226,1.26102,0.76518,0.64966,0.7419,0.57211,0.86329,0.72707,0.95683,6.31283e-05,6.31283e-05,6.31283e-05
3,21.948,1.17826,1.50359,1.19982,0.77252,0.65314,0.74791,0.57431,0.86921,0.72017,0.96352,7.15016e-05,7.15016e-05,7.15016e-05
4,29.7155,1.12977,1.54826,1.19818,0.7493,0.68264,0.75478,0.57921,0.86634,0.70264,0.96317,4.8314e-05,4.8314e-05,4.8314e-05
5,37.1034,1.07589,1.52043,1.21103,0.77692,0.66137,0.7476,0.58044,0.87145,0.71116,0.96279,2.4752e-05,2.4752e-05,2.4752e-05
