epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.12677,1.07696,1.33108,1.13797,0.71132,0.70372,0.75515,0.59527,0.83799,0.65644,0.96139,5.95e-06,5.95e-06,5.95e-06
2,6.31434,1.08203,1.15783,1.13489,0.76569,0.70073,0.77116,0.60936,0.82357,0.61182,0.95309,1.04982e-05,1.04982e-05,1.04982e-05
3,9.53262,0.96899,1.02033,1.09793,0.77862,0.71175,0.77776,0.61767,0.81201,0.60467,0.94817,1.22189e-05,1.22189e-05,1.22189e-05
4,12.7302,0.97905,0.94374,1.09622,0.83189,0.70555,0.7858,0.62486,0.80766,0.61225,0.94324,1.11122e-05,1.11122e-05,1.11122e-05
5,16.0304,0.95734,0.90997,1.12407,0.82972,0.71386,0.79252,0.62948,0.80387,0.60531,0.94061,7.17808e-06,7.17808e-06,7.17808e-06
