epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,67.599,0.87759,0.84791,1.12537,0.82735,0.69782,0.80681,0.66582,0.76645,0.56329,0.93805,3.57e-06,3.57e-06,3.57e-06
2,134.361,0.9534,0.84914,1.14647,0.81922,0.73787,0.81761,0.67724,0.76051,0.51815,0.93483,6.68066e-06,6.68066e-06,6.68066e-06
3,211.658,0.90351,0.70206,1.08386,0.81692,0.75226,0.8251,0.67235,0.75308,0.52065,0.92959,7.90636e-06,7.90636e-06,7.90636e-06
4,288.211,0.92175,0.68552,1.10435,0.82323,0.75277,0.82331,0.67798,0.74464,0.5373,0.9232,7.2471e-06,7.2471e-06,7.2471e-06
5,362.892,0.86098,0.65747,1.05976,0.84647,0.75401,0.82612,0.68241,0.73709,0.52395,0.91862,4.70288e-06,4.70288e-06,4.70288e-06
