epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.99065,1.309,1.87963,1.295,0.63683,0.53169,0.5818,0.43706,1.02422,0.93414,1.02408,4.76e-06,4.76e-06,4.76e-06
2,3.53766,1.30747,1.63422,1.23857,0.63624,0.55005,0.58882,0.43931,1.02189,0.92348,1.02475,8.58942e-06,8.58942e-06,8.58942e-06
3,5.04605,1.32343,1.62691,1.2643,0.64374,0.55601,0.5878,0.43866,1.0189,0.91476,1.02234,1.00626e-05,1.00626e-05,1.00626e-05
4,6.54519,1.28872,1.74695,1.27997,0.64496,0.56723,0.58833,0.44036,1.0213,0.91067,1.02432,9.17966e-06,9.17966e-06,9.17966e-06
5,8.07546,1.28386,1.61967,1.25754,0.64304,0.54646,0.59022,0.44039,1.02389,0.9081,1.02821,5.94048e-06,5.94048e-06,5.94048e-06
