epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.87045,1.32495,1.90701,1.29231,0.63696,0.53423,0.58805,0.44054,1.04424,0.95838,1.03188,7.14e-06,7.14e-06,7.14e-06
2,3.22511,1.26029,1.57139,1.23116,0.63088,0.55612,0.58743,0.44244,1.03961,0.94616,1.03262,1.24069e-05,1.24069e-05,1.24069e-05
3,4.61956,1.26574,1.61027,1.21942,0.71872,0.49956,0.58822,0.44186,1.03496,0.92907,1.02982,1.43752e-05,1.43752e-05,1.43752e-05
4,5.97311,1.31107,1.63378,1.28028,0.62691,0.54971,0.58992,0.44642,1.03148,0.92535,1.02873,1.30448e-05,1.30448e-05,1.30448e-05
5,7.30165,1.27472,1.50229,1.21898,0.63061,0.5479,0.608,0.45575,1.03248,0.92376,1.02956,8.41568e-06,8.41568e-06,8.41568e-06
