epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.35283,1.01411,1.20307,1.12209,0.72526,0.69198,0.76004,0.60208,0.83951,0.65633,0.96053,4.76e-06,4.76e-06,4.76e-06
2,7.09409,0.98961,1.04996,1.13103,0.79518,0.69117,0.7708,0.60983,0.83478,0.61853,0.95821,8.58942e-06,8.58942e-06,8.58942e-06
3,10.7727,1.00464,0.99021,1.11827,0.81555,0.7006,0.78508,0.61512,0.81987,0.60672,0.94779,1.00626e-05,1.00626e-05,1.00626e-05
4,14.5137,0.97572,0.91652,1.12431,0.81101,0.70188,0.77982,0.61844,0.8084,0.61024,0.94353,9.17966e-06,9.17966e-06,9.17966e-06
5,18.3249,0.9754,0.86786,1.09617,0.83335,0.69205,0.78472,0.62175,0.80009,0.60615,0.93963,5.94048e-06,5.94048e-06,5.94048e-06
