epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.77276,1.16465,1.62026,1.192,0.76078,0.59945,0.69545,0.54128,0.93523,0.74978,0.97862,2.975e-05,2.975e-05,2.975e-05
2,6.82566,1.14874,1.40366,1.17941,0.78116,0.60093,0.70044,0.5457,0.94585,0.74357,0.98232,4.86734e-05,4.86734e-05,4.86734e-05
3,9.79874,1.16333,1.27671,1.1907,0.7323,0.63864,0.7096,0.55125,0.94471,0.73203,0.98172,5.53445e-05,5.53445e-05,5.53445e-05
4,12.7051,1.13516,1.29398,1.15398,0.68197,0.6574,0.71581,0.55559,0.94029,0.72515,0.98207,4.8314e-05,4.8314e-05,4.8314e-05
5,15.6376,1.09612,1.12553,1.16013,0.81123,0.59806,0.71299,0.54711,0.93774,0.72096,0.97931,2.4752e-05,2.4752e-05,2.4752e-05
