epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,11.7465,0.89273,0.89411,1.10908,0.79076,0.73698,0.80845,0.66758,0.74356,0.50924,0.93638,7.14e-06,7.14e-06,7.14e-06
2,38.4536,0.91742,0.81432,1.14949,0.77852,0.77442,0.82053,0.66751,0.7422,0.54005,0.93228,1.24069e-05,1.24069e-05,1.24069e-05
3,68.1374,0.89953,0.68762,1.0812,0.82904,0.7707,0.83001,0.68421,0.72016,0.51129,0.91796,1.43752e-05,1.43752e-05,1.43752e-05
4,92.8247,0.8674,0.67905,1.06082,0.87053,0.76149,0.83346,0.68674,0.71386,0.48151,0.91583,1.30448e-05,1.30448e-05,1.30448e-05
5,119.655,0.83023,0.62457,1.05331,0.89849,0.75143,0.8375,0.69019,0.70642,0.46577,0.91122,8.41568e-06,8.41568e-06,8.41568e-06
