epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,57.434,0.85162,0.86648,1.09749,0.81802,0.71008,0.80555,0.66696,0.73647,0.51825,0.94643,4.76e-06,4.76e-06,4.76e-06
2,121.368,0.93367,0.78266,1.13554,0.84947,0.7191,0.81374,0.66947,0.73278,0.48996,0.94112,8.58942e-06,8.58942e-06,8.58942e-06
3,188.462,0.96079,0.77114,1.14262,0.8111,0.76289,0.82396,0.67521,0.72361,0.50094,0.93221,1.00626e-05,1.00626e-05,1.00626e-05
4,253.813,0.89597,0.71736,1.08945,0.85066,0.75534,0.83218,0.68129,0.71455,0.48575,0.92866,9.17966e-06,9.17966e-06,9.17966e-06
5,314.809,0.89777,0.6646,1.099,0.77111,0.80748,0.83487,0.68942,0.70156,0.45605,0.92364,5.94048e-06,5.94048e-06,5.94048e-06
