epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,4.33908,1.16307,1.65822,1.19243,0.72244,0.61706,0.68949,0.52972,0.93689,0.7638,0.99506,3.87442e-05,3.87442e-05,3.87442e-05
2,8.13502,1.3207,1.70794,1.27769,0.72048,0.59428,0.68712,0.5271,0.946,0.7729,1.00055,6.28855e-05,6.28855e-05,6.28855e-05
3,11.838,1.16685,1.57356,1.1789,0.6727,0.64974,0.6947,0.52865,0.95426,0.77042,1.0039,7.13188e-05,7.13188e-05,7.13188e-05
4,15.479,1.11521,1.47255,1.1759,0.69998,0.65196,0.70257,0.53459,0.95007,0.75352,0.99971,4.8314e-05,4.8314e-05,4.8314e-05
5,19.1031,1.22876,1.52612,1.24889,0.68969,0.65843,0.71016,0.53654,0.95778,0.74463,0.99619,2.4752e-05,2.4752e-05,2.4752e-05
