epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.99694,1.26857,1.97916,1.28138,0.63488,0.53824,0.59235,0.44355,1.05822,0.99835,1.03335,1.785e-05,1.785e-05,1.785e-05
2,4.08073,1.3617,1.8324,1.29992,0.62273,0.55444,0.59532,0.44448,1.05647,0.98269,1.03405,2.95858e-05,2.95858e-05,2.95858e-05
3,6.10125,1.3165,1.841,1.27218,0.7588,0.47896,0.59541,0.44034,1.06568,0.97646,1.03916,3.37817e-05,3.37817e-05,3.37817e-05
4,8.10248,1.27465,1.73703,1.25811,0.65472,0.53433,0.60136,0.44482,1.06985,0.97468,1.0422,3.04378e-05,3.04378e-05,3.04378e-05
5,10.2544,1.3035,1.53252,1.23638,0.62268,0.54234,0.60436,0.4478,1.07256,0.97432,1.04519,1.95541e-05,1.95541e-05,1.95541e-05
