epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,5.50045,0.84714,0.83734,1.1021,0.84722,0.7173,0.80752,0.66641,0.7442,0.53279,0.93604,1.071e-05,1.071e-05,1.071e-05
2,12.2339,0.94353,0.80487,1.14884,0.76582,0.76997,0.81594,0.67456,0.73382,0.55697,0.93147,1.81332e-05,1.81332e-05,1.81332e-05
3,19.0393,0.93285,0.77973,1.10862,0.85637,0.74934,0.82646,0.68392,0.71642,0.52886,0.92024,2.0844e-05,2.0844e-05,2.0844e-05
4,25.6385,0.9122,0.76246,1.07818,0.83086,0.76082,0.83233,0.68537,0.71794,0.48707,0.92431,1.88425e-05,1.88425e-05,1.88425e-05
5,32.1312,0.81543,0.66254,1.05241,0.84826,0.75538,0.835,0.69368,0.71144,0.46389,0.91744,1.21285e-05,1.21285e-05,1.21285e-05
