epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.60824,1.11415,1.65114,1.19237,0.68396,0.63451,0.69168,0.53525,0.94284,0.75659,0.98032,3.689e-05,3.689e-05,3.689e-05
2,6.63491,1.25682,1.4503,1.24837,0.75691,0.60797,0.70307,0.53403,0.95696,0.74352,0.98646,6.01259e-05,6.01259e-05,6.01259e-05
3,9.54519,1.15035,1.39825,1.1758,0.76691,0.61853,0.69741,0.52847,0.96038,0.74281,0.98852,6.82822e-05,6.82822e-05,6.82822e-05
4,12.384,1.15761,1.27147,1.17809,0.78059,0.61839,0.71128,0.54143,0.96125,0.73653,0.98873,4.8314e-05,4.8314e-05,4.8314e-05
5,15.362,1.1251,1.31764,1.19123,0.77917,0.6202,0.7091,0.53886,0.9579,0.72993,0.98605,2.4752e-05,2.4752e-05,2.4752e-05
