epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,49.5962,0.92779,0.96821,1.10603,0.82111,0.71496,0.80513,0.6668,0.75293,0.536,0.93635,4.76e-06,4.76e-06,4.76e-06
2,108.828,0.91257,0.81676,1.12011,0.76744,0.77067,0.81912,0.6737,0.73803,0.50489,0.92638,8.58942e-06,8.58942e-06,8.58942e-06
3,173.39,0.92158,0.74646,1.09894,0.76822,0.79664,0.82625,0.67127,0.73304,0.53673,0.92053,1.00626e-05,1.00626e-05,1.00626e-05
4,236.743,0.89321,0.67927,1.10366,0.79718,0.80063,0.83472,0.68214,0.715,0.51631,0.91136,9.17966e-06,9.17966e-06,9.17966e-06
5,301.638,0.87028,0.66209,1.07041,0.80538,0.80104,0.8407,0.69049,0.70288,0.48528,0.90729,5.94048e-06,5.94048e-06,5.94048e-06
