epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,1.92285,1.23787,1.7582,1.25528,0.65919,0.53652,0.585,0.43681,1.07193,1.00084,1.04802,5.95e-06,5.95e-06,5.95e-06
2,3.45755,1.19236,1.70484,1.23068,0.65142,0.55208,0.59223,0.43823,1.07601,1.00063,1.05181,1.04982e-05,1.04982e-05,1.04982e-05
3,5.08856,1.29965,1.75692,1.23398,0.66062,0.53441,0.59739,0.44551,1.07688,0.98838,1.05219,1.22189e-05,1.22189e-05,1.22189e-05
4,6.63271,1.25229,1.65193,1.24256,0.66563,0.5314,0.59743,0.44873,1.07408,0.9784,1.04992,1.11122e-05,1.11122e-05,1.11122e-05
5,8.15451,1.2521,1.59494,1.2286,0.70285,0.51776,0.59633,0.44813,1.07361,0.97376,1.0511,7.17808e-06,7.17808e-06,7.17808e-06
