epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.27186,1.05089,1.24795,1.15915,0.73591,0.62741,0.69644,0.54508,0.93537,0.75864,0.98599,5.95e-06,5.95e-06,5.95e-06
2,4.41995,1.04967,1.19006,1.15922,0.71479,0.65316,0.70507,0.5514,0.93019,0.73874,0.98452,1.04982e-05,1.04982e-05,1.04982e-05
3,6.50644,1.12893,1.19709,1.13945,0.72356,0.64433,0.71068,0.558,0.92859,0.72354,0.98446,1.22189e-05,1.22189e-05,1.22189e-05
4,8.61064,1.09658,1.14853,1.15682,0.75583,0.63686,0.7195,0.56443,0.92751,0.71247,0.98465,1.11122e-05,1.11122e-05,1.11122e-05
5,10.7232,1.07766,1.08897,1.13976,0.77289,0.63893,0.72151,0.56442,0.92489,0.70453,0.98392,7.17808e-06,7.17808e-06,7.17808e-06
