epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,5.82116,0.88314,0.90241,1.11863,0.85791,0.70699,0.8086,0.65873,0.75953,0.5305,0.93678,1.19e-05,1.19e-05,1.19e-05
2,12.3563,0.94399,0.79609,1.11903,0.844,0.74746,0.81449,0.6587,0.76263,0.57414,0.93176,2.0042e-05,2.0042e-05,2.0042e-05
3,18.8473,0.89204,0.72944,1.08216,0.86515,0.74412,0.82088,0.66278,0.75074,0.5258,0.92446,2.30003e-05,2.30003e-05,2.30003e-05
4,25.2203,0.86548,0.67728,1.04118,0.86761,0.75684,0.83142,0.68122,0.73584,0.47826,0.91801,2.0775e-05,2.0775e-05,2.0775e-05
5,31.7182,0.82276,0.63974,1.04032,0.87354,0.75372,0.83785,0.69177,0.71252,0.4491,0.90866,1.33661e-05,1.33661e-05,1.33661e-05
