epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,5.45382,0.89411,0.86075,1.12392,0.81306,0.72203,0.81073,0.66885,0.75704,0.52839,0.93285,8.33e-06,8.33e-06,8.33e-06
2,12.1289,0.96603,0.79161,1.13988,0.81881,0.77585,0.8256,0.67999,0.74786,0.5811,0.92382,1.43157e-05,1.43157e-05,1.43157e-05
3,18.6956,0.88143,0.72164,1.08069,0.84758,0.76781,0.83262,0.69001,0.73884,0.55901,0.92066,1.65315e-05,1.65315e-05,1.65315e-05
4,36.427,0.92234,0.67676,1.09045,0.84954,0.77693,0.83828,0.69702,0.72501,0.5169,0.91474,1.49773e-05,1.49773e-05,1.49773e-05
5,44.6952,0.84505,0.64967,1.0543,0.85327,0.78899,0.84496,0.70504,0.71635,0.48234,0.91188,9.65328e-06,9.65328e-06,9.65328e-06
