epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,4.3513,1.33861,2.22017,1.29406,0.62166,0.52819,0.57042,0.41582,1.07708,1.06423,1.05283,3.87442e-05,3.87442e-05,3.87442e-05
2,7.99216,1.50241,2.30156,1.37345,0.58922,0.51246,0.55767,0.4097,1.10244,1.10583,1.07893,6.28855e-05,6.28855e-05,6.28855e-05
3,11.3988,1.35698,2.11942,1.28657,0.60325,0.51144,0.56268,0.41326,1.10636,1.07805,1.08463,7.13188e-05,7.13188e-05,7.13188e-05
4,14.7614,1.29447,2.02776,1.27579,0.61612,0.51943,0.57971,0.42092,1.0851,1.0696,1.06414,4.8314e-05,4.8314e-05,4.8314e-05
5,18.1658,1.37519,2.10607,1.32763,0.68147,0.48653,0.57236,0.41676,1.08513,1.0452,1.05527,2.4752e-05,2.4752e-05,2.4752e-05
