epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.12223,1.06011,1.28666,1.17787,0.72245,0.63068,0.69805,0.54883,0.94977,0.77178,0.98369,8.33e-06,8.33e-06,8.33e-06
2,3.99507,1.13764,1.22197,1.18315,0.72448,0.65701,0.7101,0.55579,0.93523,0.74677,0.97885,1.43157e-05,1.43157e-05,1.43157e-05
3,5.81709,1.05969,1.16517,1.13293,0.71749,0.65811,0.71095,0.55847,0.93176,0.74032,0.97773,1.65315e-05,1.65315e-05,1.65315e-05
4,7.60578,1.14564,1.10015,1.16275,0.71297,0.66151,0.71558,0.56134,0.92968,0.73148,0.97728,1.49773e-05,1.49773e-05,1.49773e-05
5,9.38547,1.04426,1.08979,1.10734,0.71895,0.66595,0.71807,0.56226,0.92963,0.72582,0.97811,9.65328e-06,9.65328e-06,9.65328e-06
