epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,2.71415,1.06832,1.38879,1.18733,0.6853,0.65718,0.69952,0.54705,0.94082,0.75487,0.98736,1.309e-05,1.309e-05,1.309e-05
2,4.89846,1.11946,1.26169,1.18543,0.71181,0.64383,0.70595,0.55615,0.93866,0.73391,0.98661,2.19507e-05,2.19507e-05,2.19507e-05
3,7.09271,1.19662,1.26173,1.19203,0.77339,0.63321,0.7131,0.55814,0.93681,0.72103,0.98803,2.51566e-05,2.51566e-05,2.51566e-05
4,9.24932,1.08757,1.15529,1.15933,0.75698,0.64577,0.71861,0.56548,0.93381,0.71602,0.99027,2.27076e-05,2.27076e-05,2.27076e-05
5,11.4122,1.09184,1.0565,1.14572,0.71783,0.67773,0.71596,0.56295,0.92891,0.70969,0.98812,1.46037e-05,1.46037e-05,1.46037e-05
