epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.63159,1.00098,1.16489,1.14379,0.73339,0.69887,0.75695,0.60292,0.82787,0.64111,0.94611,9.52e-06,9.52e-06,9.52e-06
2,7.52355,0.99571,0.95347,1.11883,0.79433,0.70558,0.77099,0.61275,0.81073,0.62607,0.93604,1.62245e-05,1.62245e-05,1.62245e-05
3,11.3923,1.02162,0.86706,1.10615,0.81503,0.70674,0.77545,0.6126,0.79815,0.6339,0.93117,1.86878e-05,1.86878e-05,1.86878e-05
4,15.2308,1.01569,0.90343,1.13587,0.82503,0.70407,0.78896,0.61983,0.79171,0.62675,0.9301,1.69099e-05,1.69099e-05,1.69099e-05
5,19.0183,0.96882,0.83264,1.10137,0.82768,0.71988,0.78352,0.62694,0.7829,0.60873,0.92619,1.08909e-05,1.08909e-05,1.08909e-05
