epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,3.57941,0.9473,1.35004,1.17404,0.73893,0.69016,0.75795,0.60184,0.86374,0.69652,0.97082,4.76e-06,4.76e-06,4.76e-06
2,7.11362,1.1449,1.18218,1.20166,0.76063,0.69145,0.76097,0.60867,0.83785,0.64295,0.95384,8.58942e-06,8.58942e-06,8.58942e-06
3,11.0972,1.03299,1.02022,1.15074,0.866,0.66791,0.77371,0.61731,0.82432,0.62779,0.94327,1.00626e-05,1.00626e-05,1.00626e-05
4,15.079,0.97924,0.93055,1.11299,0.86986,0.6828,0.77735,0.62433,0.81097,0.62731,0.93833,9.17966e-06,9.17966e-06,9.17966e-06
5,18.9776,1.01381,0.89357,1.10899,0.86113,0.68889,0.78132,0.62278,0.8045,0.61831,0.93727,5.94048e-06,5.94048e-06,5.94048e-06
