epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
1,5.61194,0.94244,0.93863,1.15256,0.85941,0.70418,0.80619,0.6676,0.75506,0.52566,0.9377,8.33e-06,8.33e-06,8.33e-06
2,22.7899,0.9375,0.77048,1.12377,0.80862,0.75331,0.81734,0.67218,0.75604,0.56819,0.92932,1.43157e-05,1.43157e-05,1.43157e-05
3,37.7303,0.92137,0.72915,1.11238,0.85831,0.76156,0.82613,0.68331,0.74422,0.54157,0.92409,1.65315e-05,1.65315e-05,1.65315e-05
4,54.5911,0.90595,0.69231,1.0842,0.88315,0.7608,0.83206,0.69176,0.73255,0.50224,0.92156,1.49773e-05,1.49773e-05,1.49773e-05
5,76.1971,0.87509,0.6611,1.06959,0.88252,0.76348,0.83653,0.6993,0.71467,0.46938,0.91367,9.65328e-06,9.65328e-06,9.65328e-06
